UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/04/12T03:15:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.85,0.00,36424,0,80,50.25,68.25,71.25,33.25,48.25,60.25,158,132,3119.75,2483.25,360.75,0.00,0.00,0.00,54.00,79.00,83.00,36.00,53.00,66.00,163,144,3346.00,2730.00,509.00,0.00,0.00,0.00
2022/04/12T03:15:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.83,0.00,36424,0,88,51.75,71.00,73.25,34.75,49.75,61.25,159,136,3158.25,2510.00,389.25,0.00,0.00,0.00,54.00,79.00,84.00,36.00,53.00,66.00,163,144,3350.33,2735.33,515.33,0.00,0.00,0.00
2022/04/12T03:15:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.85,0.00,36424,0,96,52.00,71.50,76.00,35.00,50.00,62.00,159,137,3196.00,2557.00,407.00,0.00,0.00,0.00,54.00,76.00,82.00,35.00,51.00,65.00,162,139,3343.67,2696.67,511.00,0.00,0.00,0.00
2022/04/12T03:15:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.80,0.00,36424,0,104,52.00,71.00,76.00,35.00,50.00,62.00,159,137,3190.00,2551.50,406.50,0.00,0.00,0.00,54.25,76.00,82.00,35.25,51.00,65.00,162,139,3337.00,2674.25,504.75,0.00,0.00,0.00
2022/04/12T03:16:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.85,nan,36656,0,32,51.00,73.00,76.00,34.00,51.00,62.00,160,139,3159.00,2494.00,442.00,0.00,0.00,0.00,55.00,79.00,83.00,36.00,52.00,65.00,163,142,3272.00,2676.00,533.00,0.00,0.00,0.00
2022/04/12T03:16:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.83,0.00,36568,0,40,49.75,70.75,73.75,33.75,49.75,61.75,159,136,3122.50,2466.00,424.00,0.00,0.00,0.00,54.00,78.00,82.00,35.00,52.00,65.00,163,142,3232.00,2608.50,558.50,0.00,0.00,0.00
2022/04/12T03:16:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.84,0.00,36568,0,48,50.00,71.25,73.25,33.25,49.25,61.25,159,135,3152.00,2499.25,410.25,0.00,0.00,0.00,54.00,78.00,82.00,35.00,52.00,65.00,163,142,3228.50,2598.50,557.50,0.00,0.00,0.00
2022/04/12T03:16:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.81,0.00,36568,0,56,49.25,69.00,69.75,33.25,49.00,59.25,158,134,3076.00,2418.00,390.25,0.00,0.00,0.00,54.00,76.75,81.00,35.00,51.00,64.00,162,139,3208.00,2587.75,526.50,0.00,0.00,0.00
2022/04/12T03:16:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.81,0.00,36568,0,64,49.00,68.00,69.00,34.00,49.00,59.00,157,134,3030.00,2390.00,388.00,0.00,0.00,0.00,54.00,76.00,80.25,35.00,51.00,64.00,162,139,3199.25,2602.25,507.25,0.00,0.00,0.00
2022/04/12T03:16:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.90,0.00,36568,0,72,49.00,68.00,69.00,34.00,49.00,59.00,157,134,3017.33,2381.00,388.33,0.00,0.00,0.00,52.67,78.00,84.67,34.67,52.00,66.00,163,142,3201.67,2605.00,525.33,8.00,0.00,0.00
2022/04/12T03:16:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.84,0.00,36568,0,80,47.25,67.25,68.25,32.25,48.25,58.25,157,132,2998.00,2382.75,416.50,0.00,0.00,0.00,51.00,75.50,83.00,34.00,51.00,65.00,161,139,3122.00,2548.00,513.50,3.00,0.00,0.00
2022/04/12T03:17:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.84,0.00,36568,0,88,47.00,66.00,67.00,32.00,47.00,57.00,156,129,2993.25,2385.75,399.50,0.00,0.00,0.00,51.00,75.00,83.00,34.00,51.00,65.00,161,139,3129.50,2549.50,512.00,3.00,0.00,0.00
2022/04/12T03:17:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.83,0.00,36568,0,96,47.00,67.00,68.00,32.00,48.00,58.00,157,132,2968.00,2372.00,400.00,0.00,0.00,0.00,52.00,76.00,84.00,34.00,51.00,66.00,162,139,3201.25,2580.00,508.75,9.75,0.00,0.00
2022/04/12T03:17:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.84,0.00,36568,0,104,48.00,68.00,68.00,33.00,49.00,58.00,157,134,2968.00,2365.00,398.50,0.00,0.00,0.00,53.25,75.25,81.50,35.25,51.25,64.50,161,140,3236.00,2590.00,492.00,0.75,0.00,0.00
2022/04/12T03:17:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.79,nan,36656,0,31,52.00,69.00,72.00,35.00,49.00,61.00,158,134,3120.00,2459.00,395.00,0.00,0.00,0.00,51.00,73.00,77.00,34.00,50.00,62.00,160,137,3159.00,2539.00,471.00,0.00,0.00,0.00
2022/04/12T03:17:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.81,0.00,36568,0,39,52.50,72.00,74.50,34.50,50.00,61.50,160,137,3218.00,2541.50,426.75,0.00,0.00,0.00,51.50,73.50,76.00,34.50,50.50,62.00,160,138,3124.50,2512.50,465.00,0.00,0.00,0.00
2022/04/12T03:18:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.79,0.00,36568,0,47,50.25,71.00,72.25,33.50,49.50,60.50,159,135,3152.50,2482.75,426.25,0.00,0.00,0.00,51.00,73.50,76.00,34.00,50.00,62.00,160,137,3120.50,2515.50,470.00,0.00,0.00,0.00
2022/04/12T03:18:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.79,0.00,36568,0,55,48.75,68.75,70.75,33.75,48.75,59.75,158,134,3044.50,2415.50,397.75,0.00,0.00,0.00,53.00,74.00,79.00,35.00,51.00,64.00,161,139,3065.33,2486.00,488.67,0.00,0.00,0.00
2022/04/12T03:18:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.80,0.00,36568,0,63,49.00,67.00,69.00,33.00,48.00,59.00,157,132,3025.00,2396.00,378.00,0.00,0.00,0.00,52.25,73.25,78.25,34.25,50.25,63.25,160,137,3100.25,2509.00,465.00,0.00,0.00,0.00
2022/04/12T03:18:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.82,0.00,36568,0,71,49.33,67.33,69.33,33.33,48.33,59.33,157,133,3028.67,2397.33,374.00,0.00,0.00,0.00,52.50,75.50,79.25,34.50,51.00,63.25,161,139,3154.50,2588.00,485.50,0.00,0.00,0.00
2022/04/12T03:18:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.79,0.00,36568,0,79,49.50,70.00,71.75,33.50,49.50,60.50,158,135,3086.75,2447.75,382.25,0.00,0.00,0.00,55.50,76.50,81.50,36.50,51.50,64.50,162,140,3217.00,2642.50,507.50,5.50,0.00,0.00
2022/04/12T03:18:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.81,0.00,36568,0,87,49.75,71.00,73.00,34.00,50.00,61.00,159,137,3090.75,2460.00,405.00,0.00,0.00,0.00,55.00,76.00,81.00,36.00,51.00,64.00,162,139,3206.00,2632.50,506.50,7.00,0.00,0.00
2022/04/12T03:18:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.79,0.00,36568,0,95,48.00,69.50,70.50,33.00,49.00,59.50,158,134,3033.00,2422.00,402.50,0.00,0.00,0.00,51.50,73.25,78.00,34.00,50.00,62.75,160,137,3125.25,2547.25,480.75,0.75,0.00,0.00
2022/04/12T03:19:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.79,0.00,36568,0,103,49.50,69.50,70.50,33.50,49.50,59.50,158,135,3029.50,2415.50,392.50,0.00,0.00,0.00,50.25,73.25,77.00,33.25,50.00,62.00,160,137,3142.50,2515.00,466.00,0.00,0.00,0.00
2022/04/12T03:19:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.77,nan,36656,0,32,46.00,66.00,69.00,33.00,48.00,59.00,156,132,2909.00,2298.00,375.00,0.00,0.00,0.00,51.00,72.00,75.00,34.00,50.00,61.00,160,137,3100.00,2515.00,462.00,0.00,0.00,0.00
2022/04/12T03:19:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.74,0.00,36568,0,40,45.50,64.50,67.50,32.50,47.50,57.50,156,131,2865.00,2285.00,367.25,0.00,0.00,0.00,51.00,73.33,77.67,34.00,50.00,62.67,160,137,3076.33,2473.33,466.33,0.00,0.00,0.00
2022/04/12T03:19:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.78,0.00,36568,0,48,46.50,64.00,68.00,33.00,47.00,58.00,155,129,2908.00,2310.50,360.25,0.00,0.00,0.00,51.00,72.50,77.00,34.00,50.00,62.50,160,137,3079.50,2472.50,473.00,0.00,0.00,0.00
2022/04/12T03:20:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.73,0.00,36568,0,56,47.25,64.00,68.50,33.00,47.00,58.50,155,129,2947.50,2326.75,358.75,0.00,0.00,0.00,51.00,72.00,75.33,34.00,50.00,61.33,160,137,3094.33,2467.67,476.67,0.00,0.00,0.00
2022/04/12T03:20:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.78,0.00,36568,0,64,48.00,65.00,71.00,33.00,48.00,60.00,156,132,2943.00,2335.00,359.00,0.00,0.00,0.00,52.75,73.75,75.75,34.75,50.75,61.75,160,139,3128.25,2489.25,475.25,0.00,0.00,0.00
2022/04/12T03:20:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.74,0.00,36568,0,72,48.67,65.00,71.00,33.67,48.00,60.00,156,132,2957.67,2346.67,360.00,0.00,0.00,0.00,54.00,75.00,77.75,35.00,51.00,62.75,161,139,3252.50,2587.25,497.75,0.00,0.00,0.00
2022/04/12T03:20:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.74,0.00,36568,0,80,50.00,65.00,68.00,34.00,48.00,58.00,156,132,2985.50,2373.00,363.75,0.00,0.00,0.00,56.00,77.50,81.00,37.00,52.00,65.00,162,142,3318.00,2674.50,509.50,0.00,0.00,0.00
2022/04/12T03:20:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.73,0.00,36568,0,88,49.00,65.00,69.75,34.00,48.00,59.75,156,132,2977.25,2367.00,366.00,0.00,0.00,0.00,56.00,78.00,81.50,37.00,52.00,65.00,163,142,3316.50,2682.00,514.50,0.00,0.00,0.00
2022/04/12T03:20:40z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.74,0.00,36568,0,96,50.00,66.00,72.00,34.00,48.00,61.00,156,132,3023.50,2402.00,373.00,0.00,0.00,0.00,56.25,78.75,82.00,37.25,52.75,65.00,163,143,3242.50,2665.50,513.25,0.00,0.00,0.00
2022/04/12T03:20:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.77,0.00,36568,0,104,50.00,66.00,71.00,34.00,48.00,60.00,156,132,3021.00,2399.50,373.00,0.00,0.00,0.00,54.00,75.75,79.25,35.50,51.50,63.50,161,140,3168.25,2576.75,483.50,0.00,0.00,0.00
2022/04/12T03:21:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.76,nan,36656,0,32,46.00,64.00,68.00,32.00,47.00,58.00,155,129,2919.00,2305.00,344.00,0.00,0.00,0.00,49.00,71.00,74.00,33.00,49.00,61.00,159,134,3021.00,2431.00,464.00,0.00,0.00,0.00
2022/04/12T03:21:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.73,0.00,36568,0,40,48.00,67.00,70.00,33.00,48.00,60.00,157,132,2916.25,2316.00,366.50,0.00,0.00,0.00,48.00,70.33,74.67,33.00,49.00,61.00,159,134,3087.67,2446.67,481.00,0.00,0.00,0.00
2022/04/12T03:21:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.76,0.00,36568,0,48,47.00,65.00,69.50,33.00,48.00,59.50,156,132,2900.75,2270.00,366.50,0.75,0.00,0.00,49.00,71.00,75.00,33.00,49.00,61.00,159,134,3107.00,2468.00,484.00,0.00,0.00,0.00
2022/04/12T03:21:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.74,0.00,36568,0,56,47.00,68.75,74.75,33.00,49.00,62.00,158,134,3004.25,2368.75,406.75,2.25,0.00,0.00,51.00,73.00,77.00,34.00,51.00,63.00,160,139,3138.00,2511.67,458.67,0.00,0.00,0.00
2022/04/12T03:21:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.73,0.00,36568,0,64,50.00,71.00,76.00,34.00,50.00,62.00,159,137,3083.00,2461.00,410.00,0.00,0.00,0.00,51.50,73.50,79.00,34.25,50.25,63.25,160,137,3178.75,2553.75,471.25,1.00,0.00,0.00
2022/04/12T03:22:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.73,0.00,36568,0,72,50.33,71.00,75.33,34.00,50.00,62.00,159,137,3092.67,2472.33,407.00,0.00,0.00,0.00,52.50,74.50,80.50,34.50,50.50,64.50,161,138,3196.25,2598.00,490.50,0.00,0.00,0.00
2022/04/12T03:22:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.76,0.00,36568,0,80,51.00,71.00,74.00,34.00,50.00,62.00,159,137,3088.50,2469.00,389.25,0.00,0.00,0.00,52.00,74.00,82.00,34.00,50.00,65.00,161,137,3153.00,2567.00,507.00,0.00,0.00,0.00
2022/04/12T03:22:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.72,0.00,36568,0,88,49.50,70.00,72.00,34.00,49.75,60.75,158,136,3086.25,2437.00,366.50,0.00,0.00,0.00,51.67,73.33,82.00,34.00,50.00,65.00,160,137,3151.33,2562.00,504.00,0.00,0.00,0.00
2022/04/12T03:22:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.74,0.00,36568,0,96,49.00,67.00,69.00,34.00,48.00,59.00,157,132,3026.00,2370.50,355.50,0.00,0.00,0.00,51.00,70.00,78.33,34.00,49.00,63.00,158,134,3130.33,2531.33,474.00,0.00,0.00,0.00
2022/04/12T03:22:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.74,0.00,36568,0,104,49.00,66.50,69.00,34.00,48.00,59.00,157,132,3021.50,2370.50,361.00,0.00,0.00,0.00,52.50,73.25,80.25,35.00,51.00,64.25,160,139,3151.25,2550.25,454.50,0.00,0.00,0.00
2022/04/12T03:23:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.71,nan,36656,0,32,46.00,66.00,67.00,33.00,48.00,58.00,156,132,2939.00,2307.00,387.00,0.00,0.00,0.00,53.00,73.00,78.00,35.00,50.00,63.00,160,137,3164.00,2565.00,479.00,0.00,0.00,0.00
2022/04/12T03:23:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.71,0.00,36568,0,40,45.50,66.50,68.50,32.50,47.50,58.50,157,131,2949.00,2326.25,395.00,0.00,0.00,0.00,51.00,73.00,78.00,34.00,50.00,63.00,160,137,3167.67,2569.33,478.00,0.00,0.00,0.00
2022/04/12T03:23:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.71,0.00,36568,0,48,45.50,66.00,68.00,32.50,47.50,58.00,156,131,2887.00,2286.00,409.50,1.00,0.00,0.00,51.00,73.00,78.00,34.00,50.00,63.00,160,137,3160.00,2560.00,477.00,0.00,0.00,0.00
2022/04/12T03:23:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.71,0.00,36568,0,56,45.75,63.75,65.50,32.00,46.75,56.50,155,129,2847.25,2274.25,381.50,0.00,0.00,0.00,50.00,70.75,77.00,33.00,49.00,62.00,159,134,3094.75,2500.25,473.00,0.00,0.00,0.00
2022/04/12T03:23:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.73,0.00,36568,0,64,48.00,65.00,66.00,33.00,47.00,57.00,156,129,2942.00,2359.00,359.00,0.00,0.00,0.00,51.00,71.50,79.00,34.00,49.50,63.00,159,135,3088.25,2496.00,484.50,0.00,0.00,0.00
2022/04/12T03:23:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.73,0.00,36568,0,72,48.33,66.00,67.33,33.33,47.33,57.33,156,130,2973.33,2387.00,356.67,0.00,0.00,0.00,53.00,74.33,77.67,35.00,50.33,62.67,161,138,3135.33,2545.33,483.33,0.00,0.00,0.00
2022/04/12T03:23:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.71,0.00,36568,0,80,48.50,68.50,70.25,33.50,48.50,59.50,158,133,3048.00,2440.75,372.25,0.00,0.00,0.00,52.00,73.00,75.00,34.00,50.00,61.00,160,137,3123.50,2525.00,451.00,0.00,0.00,0.00
2022/04/12T03:24:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.73,0.00,36568,0,88,48.75,66.25,69.75,33.75,47.75,59.50,157,131,2988.25,2404.75,380.25,0.00,0.00,0.00,51.50,73.00,75.00,34.00,50.00,61.00,160,137,3104.50,2498.50,449.50,0.00,0.00,0.00
2022/04/12T03:24:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.70,0.00,36568,0,96,49.00,66.00,68.00,34.00,48.00,58.00,156,132,3003.00,2392.00,376.50,0.00,0.00,0.00,51.00,73.00,75.00,34.00,50.00,61.00,160,137,3089.25,2473.50,467.00,0.00,0.00,0.00
2022/04/12T03:24:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.71,0.00,36568,0,104,50.00,66.00,69.00,34.00,48.00,59.00,156,132,3002.00,2390.50,378.00,0.00,0.00,0.00,51.25,73.25,75.25,34.25,50.25,61.25,160,137,3060.50,2461.50,472.50,0.00,0.00,0.00
2022/04/12T03:24:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.69,nan,36656,0,31,46.00,64.00,69.00,32.00,47.00,59.00,155,129,2962.00,2295.00,371.00,0.00,0.00,0.00,50.00,72.00,76.00,34.00,50.00,62.00,160,137,2992.00,2417.00,482.00,0.00,0.00,0.00
2022/04/12T03:24:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.69,0.00,36568,0,39,46.75,66.50,72.50,32.75,47.75,60.75,157,131,3001.25,2325.00,380.00,2.00,0.00,0.00,49.00,68.00,72.00,33.00,48.00,60.00,157,132,2975.00,2416.50,449.50,0.00,0.00,0.00
2022/04/12T03:25:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.68,0.00,36568,0,47,45.75,67.50,72.75,32.75,48.50,60.75,157,133,3005.50,2334.50,412.50,0.25,0.00,0.00,49.00,68.00,71.50,33.00,48.00,60.00,157,132,2986.50,2422.00,449.00,0.00,0.00,0.00
2022/04/12T03:25:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.70,0.00,36568,0,55,46.00,67.00,73.00,33.00,48.00,61.00,157,132,2969.75,2325.25,407.50,0.00,0.00,0.00,51.00,70.33,74.00,34.00,49.00,61.00,159,134,3052.67,2487.00,472.33,0.00,0.00,0.00
2022/04/12T03:25:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.71,0.00,36568,0,63,45.00,65.00,71.00,32.00,47.00,60.00,156,129,2933.00,2304.00,407.00,0.00,0.00,0.00,51.00,72.25,76.50,34.00,50.00,62.00,160,137,3070.75,2487.75,511.75,0.75,0.00,0.00
2022/04/12T03:25:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.67,0.00,36568,0,71,46.00,65.00,70.33,33.00,48.00,60.00,156,132,2915.33,2286.67,398.67,0.00,0.00,0.00,51.00,74.00,78.00,34.00,50.00,63.00,161,137,3087.25,2509.50,498.75,5.25,0.00,0.00
2022/04/12T03:25:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.71,0.00,36568,0,79,46.00,64.75,68.75,33.00,47.75,58.75,156,131,2867.50,2247.25,376.00,0.00,0.00,0.00,50.00,74.00,77.00,33.00,50.00,62.00,161,137,3074.00,2504.50,480.00,0.00,0.00,0.00
2022/04/12T03:25:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.66,0.00,36568,0,87,45.00,64.25,69.00,32.00,47.25,59.00,156,130,2867.50,2248.25,383.50,0.00,0.00,0.00,50.00,74.00,77.00,33.00,50.00,62.00,161,137,3063.00,2500.00,480.00,0.00,0.00,0.00
2022/04/12T03:25:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.63,0.00,36568,0,95,45.00,63.00,67.00,32.00,47.00,58.00,155,129,2833.00,2241.50,379.50,0.00,0.00,0.00,49.00,73.25,78.00,33.00,50.00,63.00,160,137,3056.25,2477.50,494.75,0.00,0.00,0.00
2022/04/12T03:26:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.66,0.00,36568,0,103,45.00,63.00,67.00,32.00,47.00,58.00,155,129,2826.50,2241.00,376.50,0.00,0.00,0.00,49.25,71.00,76.00,33.00,49.00,62.00,159,134,3054.00,2450.50,477.00,0.00,0.00,0.00
2022/04/12T03:26:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,35,969.67,nan,36656,0,32,45.00,65.00,69.00,32.00,48.00,59.00,156,132,2895.00,2310.00,357.00,0.00,0.00,0.00,49.00,70.00,74.00,33.00,49.00,61.00,158,134,3019.00,2435.00,473.00,0.00,0.00,0.00
2022/04/12T03:26:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,23,34,969.69,0.00,36568,0,40,44.75,64.00,67.75,31.75,47.00,57.75,155,129,2888.75,2307.00,352.75,0.00,0.00,0.00,49.00,71.00,74.33,33.00,49.00,61.00,159,134,3018.00,2455.33,465.67,0.00,0.00,0.00
